705.9999999999999	0.	2.5525037287978724e-31	6.957900752111669*^-7*(5.027481063441836*^-7 + (0.0045483416163065405*(0.14847365544587499*GeV^4 - 0.0015241972309859853*GeV^2*mTv + 0.000014745841924982891*mTv^2))/GeV^4)	6.957900752111669*^-10*(0.0002342175952982663 + (0.02905030172839131*(14.850432038737267*GeV^4 - 0.15241972309859797*GeV^2*mTv + 0.001474559989779696*mTv^2))/GeV^4)
707.	0.	2.3358629626545335e-31	6.853164818506159*^-7*(5.012904147968185*^-7 + (0.0045169749818237655*(0.15086210025656377*GeV^4 - 0.0015491010489483148*GeV^2*mTv + 0.000015002878496181578*mTv^2))/GeV^4)	6.853164818506158*^-10*(0.00023422072865793926 + (0.028937103823918762*(15.089289556877787*GeV^4 - 0.1549101048948307*GeV^2*mTv + 0.0015002635440027473*mTv^2))/GeV^4)
708.	0.	2.1372843316090163e-31	6.749991950552719*^-7*(4.997650567574118*^-7 + (0.004485808132314016*(0.15328483640261448*GeV^4 - 0.0015743687883286936*GeV^2*mTv + 0.000015264000410038616*mTv^2))/GeV^4)	6.749991950552719*^-10*(0.00023419035246093897 + (0.028824256074667296*(15.331575828610966*GeV^4 - 0.15743687883287016*GeV^2*mTv + 0.0015263756354903374*mTv^2))/GeV^4)
709.	0.	1.9552891494560464e-31	6.648359063901526*^-7*(4.981724148820787*^-7 + (0.0044548399548814685*(0.15574228565883907*GeV^4 - 0.0016000050939271107*GeV^2*mTv + 0.00001552926387048939*mTv^2))/GeV^4)	6.648359063901525*^-10*(0.0002341263564818992 + (0.02871175803341142*(15.57733302463916*GeV^4 - 0.16000050939271215*GeV^2*mTv + 0.001552901884689574*mTv^2))/GeV^4)
710.	0.	1.7885175044443365e-31	6.548243410729657*^-7*(4.96512889369107*^-7 + (0.004424069341226503*(0.15823487408140524*GeV^4 - 0.0016260146605836523*GeV^2*mTv + 0.00001579872572060831*mTv^2))/GeV^4)	6.548243410729657*^-10*(0.00023402863903756603 + (0.02859960924814707*(15.826603743836841*GeV^4 - 0.16260146605836479*GeV^2*mTv + 0.0015798479759610781*mTv^2))/GeV^4)
710.9999999999999	0.	1.6357189101481316e-31	6.449622574915755*^-7*(4.947868978858884*^-7 + (0.004393495187644277*(0.16076303204214626*GeV^4 - 0.0016524022336124253*GeV^2*mTv + 0.00001607244344833253*mTv^2))/GeV^4)	6.449622574915755*^-10*(0.0002338971070801778 + (0.028487809262148056*(16.079431016684595*GeV^4 - 0.16524022336124045*GeV^2*mTv + 0.0016072196581515402*mTv^2))/GeV^4)
712.	0.	1.4957436760528417e-31	6.352474467282237*^-7*(4.929948754619482*^-7 + (0.004363116395023133*(0.16332719426307096*GeV^4 - 0.0016791726092379722*GeV^2*mTv + 0.00001635047519222383*mTv^2))/GeV^4)	6.352474467282236*^-10*(0.00023373167627537008 + (0.028376357614020978*(16.335858308722862*GeV^4 - 0.16791726092379822*GeV^2*mTv + 0.0016350227451696064*mTv^2))/GeV^4)
713.	0.	1.3675349440255625e-31	6.256777320904486*^-7*(4.911372744127056*^-7 + (0.004332931868843188*(0.16592779985105066*GeV^4 - 0.001706330635034524*GeV^2*mTv + 0.000016632879747260757*mTv^2))/GeV^4)	6.256777320904485*^-10*(0.00023353227109501533 + (0.02826525383776089*(16.595929524023802*GeV^4 - 0.17063306350345187*GeV^2*mTv + 0.001663263116565436*mTv^2))/GeV^4)
714.	0.	1.250121340329126e-31	6.162509686485663*^-7*(4.89214564230949*^-7 + (0.004302940519173749*(0.16856529233274387*GeV^4 - 0.0017338812103682155*GeV^2*mTv + 0.000016919716570678776*mTv^2))/GeV^4)	6.162509686485664*^-10*(0.00023329882489526811 + (0.02815449746280579*(16.8596890086865*GeV^4 - 0.17338812103682244*GeV^2*mTv + 0.0016919467181143386*mTv^2))/GeV^4)
714.9999999999999	0.	1.1426101968959485e-31	6.069650427796684*^-7*(4.872272314979191*^-7 + (0.004273141260671397*(0.1712401196897042*GeV^4 - 0.0017618292868421398*GeV^2*mTv + 0.000017211045787842425*mTv^2))/GeV^4)	6.069650427796683*^-10*(0.00023303128000428134 + (0.028044088014091466*(17.12718155435155*GeV^4 - 0.17618292868421825*GeV^2*mTv + 0.0017210795624042*mTv^2))/GeV^4)
716.	0.	1.0441812986862415e-31	5.978178717180133*^-7*(4.851757797691079*^-7 + (0.004243533012577218*(0.17395273439370573*GeV^4 - 0.0017901798687441073*GeV^2*mTv + 0.00001750692819815563*mTv^2))/GeV^4)	5.978178717180132*^-10*(0.00023272958779829464 + (0.027934025012104947*(17.398452401735227*GeV^4 - 0.17901798687440884*GeV^2*mTv + 0.0017506677294264264*mTv^2))/GeV^4)
717.	0.	9.540811173708834e-32	5.888074031117557*^-7*(4.830607294788558*^-7 + (0.00421411469871425*(0.17670359344227382*GeV^4 - 0.0018189380134973204*GeV^2*mTv + 0.0000178074252810157*mTv^2))/GeV^4)	5.888074031117556*^-10*(0.00023239370878702068 + (0.027824307972938427*(17.673547244186864*GeV^4 - 0.18189380134973288*GeV^2*mTv + 0.0017807173671712598*mTv^2))/GeV^4)
718.	0.	8.716174943191547e-32	5.799316145858898*^-7*(4.808826178337894*^-7 + (0.004184885247484197*(0.17949315839441748*GeV^4 - 0.0018481088321144062*GeV^2*mTv + 0.000018112599201800406*mTv^2))/GeV^4)	5.799316145858899*^-10*(0.00023202361269407534 + (0.027714936408342748*(17.952512231264848*GeV^4 - 0.1848108832114388*GeV^2*mTv + 0.001811234692226528*mTv^2))/GeV^4)
719.	0.	7.961547386963978e-32	5.71188513311357*^-7*(4.786419986941505*^-7 + (0.004155843591864647*(0.18232189540657995*GeV^4 - 0.0018776974896534265*GeV^2*mTv + 0.000018422512817897123*mTv^2))/GeV^4)	5.71188513311357*^-10*(0.00023161927853187713 + (0.02760590982578011*(18.235393972334776*GeV^4 - 0.1877697489653416*GeV^2*mTv + 0.0018422259903805999*mTv^2))/GeV^4)
719.9999999999999	0.	7.271091090468908e-32	5.625761355802128*^-7*(4.7633944246670057*^-7 + (0.004126988669405032*(0.1851902752687844*GeV^4 - 0.001907709205677649*GeV^2*mTv + 0.000018737229684770125*mTv^2))/GeV^4)	5.625761355802128*^-10*(0.00023118069468239632 + (0.027497227728476573*(18.5222395401876*GeV^4 - 0.19077092056776745*GeV^2*mTv + 0.001873697617228831*mTv^2))/GeV^4)
721.	0.	6.639446490046278e-32	5.540925463867775*^-7*(4.739755359902453*^-7 + (0.004098319422223496*(0.18809877344101134*GeV^4 - 0.0019381492547180523*GeV^2*mTv + 0.000019056814062067798*mTv^2))/GeV^4)	5.540925463867776*^-10*(0.0002307078589746249 + (0.027388889615474435*(18.813096474680407*GeV^4 - 0.19381492547180468*GeV^2*mTv + 0.0019056559987846028*mTv^2))/GeV^4)
722.	0.	6.061693499962692e-32	5.457358390146861*^-7*(4.715508824074638*^-7 + (0.004069834797002608*(0.19104787008976243*GeV^4 - 0.0019690229667380377*GeV^2*mTv + 0.000019381330919767455*mTv^2))/GeV^4)	5.457358390146861*^-10*(0.0002302007787556231 + (0.02728089498168395*(19.108012786396245*GeV^4 - 0.19690229667380432*GeV^2*mTv + 0.0019381076320934623*mTv^2))/GeV^4)
723.	0.	5.533316158777433e-32	5.375041346297588*^-7*(4.690661010558*^-7 + (0.004041533744985423*(0.19403805012485753*GeV^4 - 0.0020003357276023315*GeV^2*mTv + 0.000019710845944362343*mTv^2))/GeV^4)	5.375041346297589*^-10*(0.00022965947097104732 + (0.02717324331793469*(19.407036960326963*GeV^4 - 0.20003357276023426*GeV^2*mTv + 0.0019710590858521004*mTv^2))/GeV^4)
723.9999999999999	0.	5.05017006211699e-32	5.293955818786111*^-7*(4.665218273328752*^-7 + (0.0040134152219711006*(0.19706980323643153*GeV^4 - 0.002032092979547956*GeV^2*mTv + 0.000020045425545086367*mTv^2))/GeV^4)	5.293955818786111*^-10*(0.00022908396223344523 + (0.027065934111026837*(19.710217959577164*GeV^4 - 0.20320929795479437*GeV^2*mTv + 0.00200451700103043*mTv^2))/GeV^4)
725.	0.	4.6084523676122684e-32	5.214083564929251*^-7*(4.63918712579402*^-7 + (0.003985478188310505*(0.20014362393214458*GeV^4 - 0.002064300221658266*GeV^2*mTv + 0.00002038513686017894*mTv^2))/GeV^4)	5.214083564929251*^-10*(0.00022847428889927464 + (0.026958966843781927*(20.017605229087366*GeV^4 - 0.2064300221658275*GeV^2*mTv + 0.0020384880914984943*mTv^2))/GeV^4)
726.	0.	4.204674172845904e-32	5.135406608993045*^-7*(4.612574239433711*^-7 + (0.0039577216089012246*(0.20326001157461282*GeV^4 - 0.0020969630103403747*GeV^2*mTv + 0.000020730047763191134*mTv^2))/GeV^4)	5.135406608993045*^-10*(0.0002278304971368798 + (0.026852340995092854*(20.329248699382134*GeV^4 - 0.2096963010340378*GeV^2*mTv + 0.002072979144656567*mTv^2))/GeV^4)
727.	0.	3.8356350828898376e-32	5.057907238346357*^-7*(4.585386442487631*^-7 + (0.0039301444531827994*(0.2064194704190554*GeV^4 - 0.0021300869598052385*GeV^2*mTv + 0.0000210802268693313*mTv^2))/GeV^4)	5.057907238346358*^-10*(0.0002271526429967779 + (0.026746056039974632*(20.645198790337304*GeV^4 - 0.21300869598052152*GeV^2*mTv + 0.0021079970220701655*mTv^2))/GeV^4)
727.9999999999999	0.	3.498399797562559e-32	4.981567999668819*^-7*(4.5576307186891347*^-7 + (0.0039027456951316497*(0.20962250965114748*GeV^4 - 0.0021636777425507597*GeV^2*mTv + 0.000021435743541850256*mTv^2))/GeV^4)	4.981567999668819*^-10*(0.00022644079248434646 + (0.026640111449613302*(20.965506414968985*GeV^4 - 0.21636777425507692*GeV^2*mTv + 0.002143548660108019*mTv^2))/GeV^4)
728.9999999999999	0.	3.1902765612089814e-32	4.906371695212324*^-7*(4.529314205773895*^-7 + (0.00387552431325533*(0.2128696434250965*GeV^4 - 0.0021977410898481597*GeV^2*mTv + 0.000021796667898467902*mTv^2))/GeV^4)	4.906371695212324*^-10*(0.00022569502162146535 + (0.026534506691415487*(21.290222983245712*GeV^4 - 0.21977410898481597*GeV^2*mTv + 0.002179641070585367*mTv^2))/GeV^4)
730.	0.	2.9087973303420814e-32	4.832301379115353*^-7*(4.5004441942437993*^-7 + (0.00384847929058765*(0.2161613909019411*GeV^4 - 0.002232282792231144*GeV^2*mTv + 0.000022163070817842866*mTv^2))/GeV^4)	4.832301379115353*^-10*(0.0002249154165207945 + (0.02642924122905795*(21.619400405921198*GeV^4 - 0.22322827922311195*GeV^2*mTv + 0.002216281341410123*mTv^2))/GeV^4)
731.	0.	2.651699524679798e-32	4.759340353769414*^-7*(4.471028125840501*^-7 + (0.0038216096146823073*(0.21949827628804952*GeV^4 - 0.0022673086999881326*GeV^2*mTv + 0.000022535023946077177*mTv^2))/GeV^4)	4.759340353769415*^-10*(0.00022410207344571092 + (0.02632431452253521*(21.95309109838871*GeV^4 - 0.22673086999881154*GeV^2*mTv + 0.0022534766372339504*mTv^2))/GeV^4)
732.	0.	2.4169092381012703e-32	4.6874721662368574*^-7*(4.441073592153137*^-7 + (0.003794914277607553*(0.22288082887386396*GeV^4 - 0.002302824723657726*GeV^2*mTv + 0.00002291259970326799*mTv^2))/GeV^4)	4.687472166236857*^-10*(0.00022325509887681725 + (0.02621972602820875*(22.291347984558115*GeV^4 - 0.23028247236577304*GeV^2*mTv + 0.0022912342001070868*mTv^2))/GeV^4)
732.9999999999999	0.	2.2025257950036646e-32	4.6166806047193783*^-7*(4.4105883331515535*^-7 + (0.003768392275939487*(0.22630958307284255*GeV^4 - 0.0023388368345271526*GeV^2*mTv + 0.00002329587129009812*mTv^2))/GeV^4)	4.616680604719379*^-10*(0.00022237460957476603 + (0.02611547519885431*(22.634224500755835*GeV^4 - 0.23388368345271537*GeV^2*mTv + 0.002329561350137413*mTv^2))/GeV^4)
734.	0.	2.0068075465414425e-32	4.546949695076505*^-7*(4.379580235779616*^-7 + (0.0037420426107563024*(0.22978507846063434*GeV^4 - 0.002375351065133688*GeV^2*mTv + 0.000023684912694467257*mTv^2))/GeV^4)	4.546949695076505*^-10*(0.0002214607326460022 + (0.02601156148370969*(22.981774599644666*GeV^4 - 0.2375351065133673*GeV^2*mTv + 0.002368465486153562*mTv^2))/GeV^4)
735.	0.	1.8281588091013137e-32	4.478263697393362*^-7*(4.348057332312503*^-7 + (0.003715864287631743*(0.23330785981446667*GeV^4 - 0.0024123735097693333*GeV^2*mTv + 0.000024079798698166508*mTv^2))/GeV^4)	4.4782636973933626*^-10*(0.0002205136055965517 + (0.025907984328522246*(23.33405275416723*GeV^4 - 0.24123735097693455*GeV^2*mTv + 0.002407954086372441*mTv^2))/GeV^4)
736.	0.	1.665117855270549e-32	4.410607102597069*^-7*(4.316027799004521*^-7 + (0.0036898563166281647*(0.23687847715276833*GeV^4 - 0.002449910324988633*GeV^2*mTv + 0.000024480604883592985*mTv^2))/GeV^4)	4.4106071025970693*^-10*(0.0002195333764003437 + (0.025804743175595404*(23.69111396151223*GeV^4 - 0.24499103249886467*GeV^2*mTv + 0.002448034709070429*mTv^2))/GeV^4)
736.9999999999999	0.	1.5163458739280998e-32	4.343964629121067*^-7*(4.283499954403239*^-7 + (0.003664017712290089*(0.2404974857749933*GeV^4 - 0.0024879677301192366*GeV^2*mTv + 0.000024887407640507742*mTv^2))/GeV^4)	4.343964629121068*^-10*(0.0002185202035505305 + (0.025701837463835545*(24.05301374710126*GeV^4 - 0.2487967730119225*GeV^2*mTv + 0.002488714993259422*mTv^2))/GeV^4)
737.9999999999999	0.	1.3806168230624945e-32	4.278321219616735*^-7*(4.2504822578996715*^-7 + (0.00363834749363705*(0.2441654463017049*GeV^4 - 0.0025265520077763226*GeV^2*mTv + 0.000025300284172836323*mTv^2))/GeV^4)	4.278321219616735*^-10*(0.0002174742561225994 + (0.025599266628797995*(24.419808168600696*GeV^4 - 0.2526552007776326*GeV^2*mTv + 0.0025300026593664815*mTv^2))/GeV^4)
739.	0.	1.256808104396591e-32	4.213662037711622*^-7*(4.216983308054827*^-7 + (0.0036128446841565314*(0.24788292471484152*GeV^4 - 0.002565669504379406*GeV^2*mTv + 0.000025719312505508344*mTv^2))/GeV^4)	4.2136620377116226*^-10*(0.00021639571382592437 + (0.025497030102733055*(24.79155381995332*GeV^4 - 0.2565669504379384*GeV^2*mTv + 0.0025719055099183014*mTv^2))/GeV^4)
740.	0.	1.1438919947257053e-32	4.149972464813679*^-7*(4.1830118411070343*^-7 + (0.003587508311796741*(0.2516504923982381*GeV^4 - 0.0026053266306726997*GeV^2*mTv + 0.000026144571491343803*mTv^2))/GeV^4)	4.1499724648136787*^-10*(0.00021528476706434956 + (0.025395127314631793*(25.168307835433666*GeV^4 - 0.2605326630672691*GeV^2*mTv + 0.0026144314302291166*mTv^2))/GeV^4)
741.	0.	1.0409277736502706e-32	4.0872380969608175*^-7*(4.1485767292322565*^-7 + (0.003562337408958956*(0.25546872617837213*GeV^4 - 0.002645529862248794*GeV^2*mTv + 0.000026576140817979508*mTv^2))/GeV^4)	4.0872380969608167*^-10*(0.00021414161698387203 + (0.025293557690270668*(25.550127893727904*GeV^4 - 0.2645529862248832*GeV^2*mTv + 0.0026575883890940094*mTv^2))/GeV^4)
741.9999999999999	0.	9.470544923529238e-33	4.025444741715239*^-7*(4.1136869790138207*^-7 + (0.003537331012490042*(0.25933820836531174*GeV^4 - 0.0026862857400750534*GeV^2*mTv + 0.000027014101014837563*mTv^2))/GeV^4)	4.025444741715239*^-10*(0.00021296647553080875 + (0.025192320652257176*(25.937072222033095*GeV^4 - 0.26862857400750606*GeV^2*mTv + 0.002701384439485241*mTv^2))/GeV^4)
743.	0.	8.614843321369166e-33	3.9645784151017604*^-7*(4.0783517297310654*^-7 + (0.0035124881636746596*(0.26325952679393505*GeV^4 - 0.002727600871023736*GeV^2*mTv + 0.000027458533460141465*mTv^2))/GeV^4)	3.96457841510176*^-10*(0.00021175956550039093 + (0.025091415620074012*(26.329199600182505*GeV^4 - 0.27276008710237054*GeV^2*mTv + 0.0027458277192539543*mTv^2))/GeV^4)
744.	0.	7.834965056238907e-33	3.904625338589763*^-7*(4.042580251678353*^-7 + (0.0034878079082274445*(0.2672332748653332*GeV^4 - 0.002769481928404857*GeV^2*mTv + 0.00002790952038796775*mTv^2))/GeV^4)	3.9046253385897635*^-10*(0.0002105211205865706 + (0.024990842010123256*(26.72656936479129*GeV^4 - 0.27694819284048844*GeV^2*mTv + 0.002790926451835485*mTv^2))/GeV^4)
745.	0.	7.124316571350622e-33	3.845571936117935*^-7*(4.006381944544708*^-7 + (0.0034632892962848426*(0.2712600515884762*GeV^4 - 0.0028119356525027617*GeV^2*mTv + 0.00002836714489535012*mTv^2))/GeV^4)	3.845571936117935*^-10*(0.00020925138543466504 + (0.024890599235770673*(27.129241413427764*GeV^4 - 0.28119356525027506*GeV^2*mTv + 0.002836688946959362*mTv^2))/GeV^4)
745.9999999999999	0.	6.47686722141497e-33	3.7874048311613676*^-7*(3.9697663355956507*^-7 + (0.0034389313823966596*(0.27534046162208536*GeV^4 - 0.0028549688511152888*GeV^2*mTv + 0.000028831490949417292*mTv^2))/GeV^4)	3.787404831161368*^-10*(0.00020795061568336165 + (0.024790686707388956*(27.53727620880443*GeV^4 - 0.28549688511153093*GeV^2*mTv + 0.002883123601363405*mTv^2))/GeV^4)
746.9999999999999	0.	5.88710208949321e-33	3.730110843840278*^-7*(3.93274307806732*^-7 + (0.0034147332255182426*(0.27947511531676805*GeV^4 - 0.0028985884000971296*GeV^2*mTv + 0.000029302643394582876*mTv^2))/GeV^4)	3.7301108438402777*^-10*(0.0002066190780173788 + (0.024691103832401293*(27.950734782996562*GeV^4 - 0.2898588400097122*GeV^2*mTv + 0.002930238899512605*mTv^2))/GeV^4)
748.	0.	5.34997868531959e-33	3.673676988069969*^-7*(3.895321949352541*^-7 + (0.0033906938890014243*(0.2836646287573461*GeV^4 - 0.0029428012439053353*GeV^2*mTv + 0.000029780687959776253*mTv^2))/GeV^4)	3.6736769880699683*^-10*(0.00020525705020889062 + (0.024591850015324136*(28.369678741680076*GeV^4 - 0.2942801243905322*GeV^2*mTv + 0.002978043414322007*mTv^2))/GeV^4)
749.	0.	4.8608872123898e-33	3.6180904687512613*^-7*(3.8575128492625427*^-7 + (0.003366812440586225*(0.2879096238054559*GeV^4 - 0.0029876143961490853*GeV^2*mTv + 0.000030265711265714426*mTv^2))/GeV^4)	3.6180904687512617*^-10*(0.00020386482116245013 + (0.024492924657809955*(28.79417026839573*GeV^4 - 0.29876143961490875*GeV^2*mTv + 0.0030265458078840013*mTv^2))/GeV^4)
750.	0.	4.4156141151484e-33	3.5633386790009857*^-7*(3.8193257982752474*^-7 + (0.003343087952392026*(0.2922107281423403*GeV^4 - 0.003033034940141968*GeV^2*mTv + 0.000030757800832221355*mTv^2))/GeV^4)	3.5633386790009854*^-10*(0.00020244269095875852 + (0.024394327158689715*(29.224272128833462*GeV^4 - 0.30330349401419454*GeV^2*mTv + 0.003075754832200253*mTv^2))/GeV^4)
750.9999999999999	0.	4.0103086405998635e-33	3.509409197421846*^-7*(3.7807709357240337*^-7 + (0.003319519500908439*(0.2965685753119236*GeV^4 - 0.0030790700294583556*GeV^2*mTv + 0.000031257045085593925*mTv^2))/GeV^4)	3.509409197421846*^-10*(0.00020099097089483768 + (0.024296056914014513*(29.660047675145165*GeV^4 - 0.3079070029458375*GeV^2*mTv + 0.0031256793299180435*mTv^2))/GeV^4)
752.	0.	3.641452169936301e-33	3.456289785411213*^-7*(3.7418585180445374*^-7 + (0.003296106166986518*(0.30098380476408915*GeV^4 - 0.0031257268884923306*GeV^2*mTv + 0.000031763533366006174*mTv^2))/GeV^4)	3.4562897854112133*^-10*(0.0001995099835267496 + (0.024198113317097814*(30.10156085027586*GeV^4 - 0.31257268884923306*GeV^2*mTv + 0.003176328235071038*mTv^2))/GeV^4)
753.	0.	3.3058300948733376e-33	3.403968384508292*^-7*(3.702598916909834*^-7 + (0.0032728470358294147*(0.30545706189819644*GeV^4 - 0.003173012813020515*GeV^2*mTv + 0.00003227735593496384*mTv^2))/GeV^4)	3.403968384508292*^-10*(0.00019800006270589125 + (0.024100495758556547*(30.54887619232278*GeV^4 - 0.3173012813020488*GeV^2*mTv + 0.0032277105738241357*mTv^2))/GeV^4)
754.	0.	3.0005060317191457e-33	3.352433113779078*^-7*(3.6630026174305053*^-7 + (0.0032497411969832283*(0.30998899810684266*GeV^4 - 0.0032209351707676165*GeV^2*mTv + 0.00003279860398279987*mTv^2))/GeV^4)	3.3524331137790773*^-10*(0.0001964615536181624 + (0.024003203626351874*(31.00205883891445*GeV^4 - 0.3220935170767625*GeV^2*mTv + 0.0032798354652237016*mTv^2))/GeV^4)
754.9999999999999	0.	2.7227981824202956e-33	3.3016722672385826*^-7*(3.623080216333651*^-7 + (0.0032267877443274734*(0.31458027081987483*GeV^4 - 0.003269501401976377*GeV^2*mTv + 0.00003332736963622147*mTv^2))/GeV^4)	3.301672267238583*^-10*(0.00019489481282147542 + (0.023906236305830865*(31.461174531618326*GeV^4 - 0.326950140197642*GeV^2*mTv + 0.0033327121219514505*mTv^2))/GeV^4)
756.	0.	2.470257667133283e-33	3.251674311309859*^-7*(3.582842420047692*^-7 + (0.00320398577606543*(0.31923154354860683*GeV^4 - 0.0033187190199795435*GeV^2*mTv + 0.00003386374596588929*mTv^2))/GeV^4)	3.251674311309859*^-10*(0.00019330020827758817 + (0.023809593179766154*(31.926289620366703*GeV^4 - 0.331871901997955*GeV^2*mTv + 0.003386349851083159*mTv^2))/GeV^4)
757.	0.	2.2406486671752256e-33	3.2024278823193066*^-7*(3.542300042964516*^-7 + (0.0031813343947146074*(0.3239434859303181*GeV^4 - 0.003368595611776548*GeV^2*mTv + 0.00003440782699406261*mTv^2))/GeV^4)	3.202427882319307*^-10*(0.00019167811939288062 + (0.02371327362839641*(32.39747106791313*GeV^4 - 0.33685956117765237*GeV^2*mTv + 0.003440758054852208*mTv^2))/GeV^4)
758.	0.	2.0319302295729573e-33	3.1539217840276806*^-7*(3.5014640053774687*^-7 + (0.00315883270709711*(0.3287167737729555*GeV^4 - 0.0034191388386124316*GeV^2*mTv + 0.000034959707702267436*mTv^2))/GeV^4)	3.153921784027681*^-10*(0.00019002893704100497 + (0.023617277029466404*(32.874786454306786*GeV^4 - 0.3419138838612419*GeV^2*mTv + 0.003495946231417177*mTv^2))/GeV^4)
759.	0.	1.842239597238076e-33	3.1061449851964075*^-7*(3.4603453318209923*^-7 + (0.0031364798243293684*(0.3335520891001025*GeV^4 - 0.003470356436561045*GeV^2*mTv + 0.00003551948403902666*mTv^2))/GeV^4)	3.1061449851964073*^-10*(0.00018835306360657486 + (0.023521602758266293*(33.35830398139444*GeV^4 - 0.34703564365610085*GeV^2*mTv + 0.0035519239756344606*mTv^2))/GeV^4)
759.9999999999999	0.	1.6698769387216313e-33	3.0590866171886096*^-7*(3.4189551489680856*^-7 + (0.003114274861812434*(0.3384501201961858*GeV^4 - 0.003522256217111233*GeV^2*mTv + 0.00003608725292763204*mTv^2))/GeV^4)	3.05908661718861*^-10*(0.00018665091300422874 + (0.023426250187671128*(33.848092477348274*GeV^4 - 0.35222562171112237*GeV^2*mTv + 0.003608700979835233*mTv^2))/GeV^4)
761.	0.	1.5132913626641731e-33	3.012735971604443*^-7*(3.3773046838428614*^-7 + (0.0030922169392216567*(0.34341156165191*GeV^4 - 0.003574846067756529*GeV^2*mTv + 0.000036663112273957964*mTv^2))/GeV^4)	3.012735971604443*^-10*(0.00018492291071407543 + (0.023331218688179542*(34.34422140121313*GeV^4 - 0.35748460677565674*GeV^2*mTv + 0.0036662870346071547*mTv^2))/GeV^4)
762.	0.	1.371068110595329e-33	2.9670824979502424*^-7*(3.335405261847601*^-7 + (0.0030703051804964947*(0.34843711440996517*GeV^4 - 0.0036281339525883333*GeV^2*mTv + 0.000037247160974326226*mTv^2))/GeV^4)	2.9670824979502424*^-10*(0.00018316949380630618 + (0.023236507627952714*(34.84676084748335*GeV^4 - 0.36281339525883816*GeV^2*mTv + 0.0037246920295807423*mTv^2))/GeV^4)
