897.	0.	3.802763925092769e-39	3.723305968324868*^-8*(1.114295870244443*^-7 + (0.0011436219727119707*(0.5735801562574352*GeV^4 - 0.006113556950268162*GeV^2*mTv + 0.000043696834984841004*mTv^2))/GeV^4)	3.723305968324867*^-11*(0.00009172882171392928 + (0.013106524289823321*(57.36016100272536*GeV^4 - 0.6113450855791598*GeV^2*mTv + 0.0043695961540493045*mTv^2))/GeV^4)
897.9999999999999	0.	3.505561736252159e-39	3.666155270526854*^-8*(1.1206517648071208*^-7 + (0.001135074099589569*(0.5806250095545238*GeV^4 - 0.006431574094143855*GeV^2*mTv + 0.0000464780323554681*mTv^2))/GeV^4)	3.6661552705268547*^-11*(0.00009253259536174213 + (0.013048972466617912*(58.06467608141247*GeV^4 - 0.64314667319195*GeV^2*mTv + 0.00464771478249304*mTv^2))/GeV^4)
899.	0.	3.2314894969818315e-39	3.609877327974103*^-8*(1.1270159827911196*^-7 + (0.001126587269604183*(0.5877312103041277*GeV^4 - 0.0067560489798381695*GeV^2*mTv + 0.000049379682379280254*mTv^2))/GeV^4)	3.609877327974103*^-11*(0.00009334114652051549 + (0.012991645472950085*(58.77532626299217*GeV^4 - 0.6755940336670392*GeV^2*mTv + 0.004937878664009077*mTv^2))/GeV^4)
900.	0.	2.9787550247436226e-39	3.554458891594973*^-8*(1.1333883374957186*^-7 + (0.001118161074007375*(0.5948990152214719*GeV^4 - 0.007087058369293686*GeV^2*mTv + 0.00005240452797994344*mTv^2))/GeV^4)	3.5544588915949726*^-11*(0.00009415448426651131 + (0.012934542615978425*(59.49213722261629*GeV^4 - 0.7086948431842757*GeV^2*mTv + 0.005240362090688677*mTv^2))/GeV^4)
901.	0.	2.7457043609494907e-39	3.49988691205148*^-8*(1.1397686417178793*^-7 + (0.0011097951065247187*(0.6021286800065582*GeV^4 - 0.007424679518820199*GeV^2*mTv + 0.000055555352425074034*mTv^2))/GeV^4)	3.49988691205148*^-11*(0.00009497261756233028 + (0.012877663203670304*(60.2151345339953*GeV^4 - 0.7424568273600016*GeV^2*mTv + 0.00555544338928371*mTv^2))/GeV^4)
901.9999999999999	0.	2.5308111618311446e-39	3.44614853675318*^-8*(1.1461567077646852*^-7 + (0.0011014889633432121*(0.6094204593285326*GeV^4 - 0.007768990179393143*GeV^2*mTv + 0.00005883497973546703*mTv^2))/GeV^4)	3.4461485367531805*^-11*(0.00009579555525633053 + (0.012821006544812944*(60.94434366768837*GeV^4 - 0.7768877612879805*GeV^2*mTv + 0.005883404961764427*mTv^2))/GeV^4)
902.9999999999999	0.	2.3326668994607056e-39	3.3932311069151835*^-8*(1.1525523474656657*^-7 + (0.0010932422430991165*(0.6167746068066435*GeV^4 - 0.008120068596703334*GeV^2*mTv + 0.00006224627508566449*mTv^2))/GeV^4)	3.3932311069151836*^-11*(0.00009662330608204151 + (0.012764571949023092*(61.67978998939361*GeV^4 - 0.8119954695148408*GeV^2*mTv + 0.006224533325479342*mTv^2))/GeV^4)
904.	0.	2.1499718113879603e-39	3.34112215465978*^-8*(1.1589553721851182*^-7 + (0.0010850545468656415*(0.6241913749936998*GeV^4 - 0.008477993511206705*GeV^2*mTv + 0.00006579214520963106*mTv^2))/GeV^4)	3.34112215465978*^-11*(0.0000974558786575806 + (0.012708358726758011*(62.42149875809264*GeV^4 - 0.8477878260800935*GeV^2*mTv + 0.0065791191536561655*mTv^2))/GeV^4)
905.	0.	1.981526542004769e-39	3.289809400160956*^-8*(1.1653655928344953*^-7 + (0.0010769254781407395*(0.6316710153580516*GeV^4 - 0.00884284415815273*GeV^2*mTv + 0.00006947553880798374*mTv^2))/GeV^4)	3.2898094001609567*^-11*(0.00009829328148508058 + (0.012652366189325593*(63.16949512443534*GeV^4 - 0.884272754497033*GeV^2*mTv + 0.006947457316186956*mTv^2))/GeV^4)
906.	0.	1.826224423047474e-39	3.23928074883116*^-8*(1.1717828198846515*^-7 + (0.0010688546428347483*(0.6392137782663099*GeV^4 - 0.00921470026783311*GeV^2*mTv + 0.0000732994469561099*mTv^2))/GeV^4)	3.2392807488311595*^-11*(0.0000991355229501204 + (0.012596593648894453*(63.92380412892089*GeV^4 - 0.9214582277763839*GeV^2*mTv + 0.007329846920526961*mTv^2))/GeV^4)
906.9999999999999	0.	1.6830443446242132e-39	3.1895242885498037*^-8*(1.1782068633783543*^-7 + (0.0010608416492584722*(0.6468199129665777*GeV^4 - 0.009593642065262031*GeV^2*mTv + 0.00007726690352272136*mTv^2))/GeV^4)	3.189524288549804*^-11*(0.00009998261132116377 + (0.01254104041850379*(64.6844507001806*GeV^4 - 0.9593522684153868*GeV^2*mTv + 0.007726591353446111*mTv^2))/GeV^4)
908.	0.	1.5510441718295524e-39	3.1405282869327595*^-8*(1.1846375329424593*^-7 + (0.0010528861081106654*(0.6544896675700898*GeV^4 - 0.009979750270403542*GeV^2*mTv + 0.00008138098558085893*mTv^2))/GeV^4)	3.14052828693276*^-11*(0.00010083455474899926 + (0.012485705812073613*(65.45145965323172*GeV^4 - 0.9979629483923418*GeV^2*mTv + 0.00813799832221207*mTv^2))/GeV^4)
909.	0.	1.4293546654118342e-39	3.092281188642401*^-8*(1.1910746378003478*^-7 + (0.001044987632466344*(0.6622232890332498*GeV^4 - 0.010373106098036544*GeV^2*mTv + 0.00008564481382933309*mTv^2))/GeV^4)	3.092281188642401*^-11*(0.00010169136126618775 + (0.012430589144414066*(66.22485568762932*GeV^4 - 1.037298389172065*GeV^2*mTv + 0.00856437989645542*mTv^2))/GeV^4)
910.	0.	1.3171738681006315e-39	3.0447716127374027*^-8*(1.1975179867842101*^-7 + (0.001037145837764311*(0.6700210231416008*GeV^4 - 0.010773791257655319*GeV^2*mTv + 0.00009006155301061192*mTv^2))/GeV^4)	3.044771612737403*^-11*(0.00010255303878651613 + (0.012375689731235706*(67.00466338588012*GeV^4 - 1.0773667616967941*GeV^2*mTv + 0.009006052550319055*mTv^2))/GeV^4)
910.9999999999999	0.	1.2137619211131623e-39	2.9979883500619104*^-8*(1.203967388347431*^-7 + (0.0010293603417956484*(0.6778831144914079*GeV^4 - 0.011181887953348735*GeV^2*mTv + 0.00009463441233958925*mTv^2))/GeV^4)	2.99798835006191*^-11*(0.00010341959510445666 + (0.01232100688915829*(67.79090721155808*GeV^4 - 1.1181762863579934*GeV^2*mTv + 0.009463337205062317*mTv^2))/GeV^4)
911.9999999999999	0.	1.1184362780431903e-39	2.9519203606733558*^-8*(1.2104226505768058*^-7 + (0.0010216307646909667*(0.6858098064719798*GeV^4 - 0.011597478883700774*GeV^2*mTv + 0.00009936664592014033*mTv^2))/GeV^4)	2.951920360673356*^-11*(0.00010429103789463106 + (0.012266539935720614*(68.58361150763085*GeV^4 - 1.1597352330045396*GeV^2*mTv + 0.009936559271267242*mTv^2))/GeV^4)
913.	0.	1.0305672858268811e-39	2.9065567713084905*^-8*(1.216883581204919*^-7 + (0.001013956728909083*(0.6938013412475925*GeV^4 - 0.012020647241762106*GeV^2*mTv + 0.00010426155318521424*mTv^2))/GeV^4)	2.906556771308491*^-11*(0.00010516737471127825 + (0.012212288189390063*(69.38280049458263*GeV^4 - 1.2020519209245322*GeV^2*mTv + 0.010426048691869028*mTv^2))/GeV^4)
914.	0.	9.495741047754443e-40	2.8618868728869026*^-8*(1.2233499876225166*^-7 + (0.0010063378592249865*(0.7018579597415169*GeV^4 - 0.012451476714517185*GeV^2*mTv + 0.00010932247932182726*mTv^2))/GeV^4)	2.8618868728869027*^-11*(0.00010604861298773522 + (0.012158250969571328*(70.18849826876976*GeV^4 - 1.245134718807094*GeV^2*mTv + 0.010932139985328604*mTv^2))/GeV^4)
914.9999999999999	0.	8.749209417919963e-40	2.817900118051642*^-8*(1.2298216768905985*^-7 + (0.0009987737827175352*(0.7099799016168618*GeV^4 - 0.012890051482997933*GeV^2*mTv + 0.00011455281570449394*mTv^2))/GeV^4)	2.8179001180516415*^-11*(0.00010693476003591044 + (0.012104427596615532*(71.00072880064545*GeV^4 - 1.288992044742372*GeV^2*mTv + 0.011455172289259963*mTv^2))/GeV^4)
915.9999999999999	0.	8.061135728550329e-40	2.774586118746281*^-8*(1.2362984557528627*^-7 + (0.0009912641287580808*(0.7181674052594644*GeV^4 - 0.013336456221857418*GeV^2*mTv + 0.00011995600033642972*mTv^2))/GeV^4)	2.7745861187462808*^-11*(0.00010782582304577684 + (0.012050817391829585*(71.81951593292615*GeV^4 - 1.3336323661778806*GeV^2*mTv + 0.011995489403517468*mTv^2))/GeV^4)
917.	0.	7.426961326666004e-40	2.7319346438279956*^-8*(1.2427801306479446*^-7 + (0.0009838085289985028*(0.7264207077602691*GeV^4 - 0.013790776099142477*GeV^2*mTv + 0.00012553551828298204*mTv^2))/GeV^4)	2.7319346438279957*^-11*(0.00010872180908486264 + (0.011997419677484647*(72.64488337888906*GeV^4 - 1.3790641999094078*GeV^2*mTv + 0.012553439834789515*mTv^2))/GeV^4)
918.	0.	6.842481510443459e-40	2.6899356167159867*^-8*(1.2492665077216349*^-7 + (0.0009764066173593215*(0.7347400448981034*GeV^4 - 0.014253096776002394*GeV^2*mTv + 0.00013129490212038242*mTv^2))/GeV^4)	2.6899356167159865*^-11*(0.00010962272509775095 + (0.011944233776825013*(73.47685472062585*GeV^4 - 1.425296112036449*GeV^2*mTv + 0.01312937684039639*mTv^2))/GeV^4)
919.	0.	6.303818171882461e-40	2.648579113074869*^-8*(1.255757392839079*^-7 + (0.0009690580300178818*(0.7431256511210904*GeV^4 - 0.014723504406276788*GeV^2*mTv + 0.00013723773237539483*mTv^2))/GeV^4)	2.648579113074869*^-11*(0.00011052857790558009 + (0.011891259014076951*(74.31545340720186*GeV^4 - 1.4723367179294655*GeV^2*mTv + 0.013723658472997613*mTv^2))/GeV^4)
919.9999999999999	0.	5.8073945438871e-40	2.607855358532435*^-8*(1.2622525915971248*^-7 + (0.0009617624053970141*(0.7515777595295958*GeV^4 - 0.015202085636204288*GeV^2*mTv + 0.00014336763797517804*mTv^2))/GeV^4)	2.6078553585324353*^-11*(0.00011143937420555744 + (0.0118384947144568*(75.16070275290258*GeV^4 - 1.5201946822007812*GeV^2*mTv + 0.01433664762510034*mTv^2))/GeV^4)
921.	0.	5.3499118906889304e-40	2.5677547264313082*^-8*(1.268751909336404*^-7 + (0.0009545193841530494*(0.7600966018584359*GeV^4 - 0.015688927604060154*GeV^2*mTv + 0.00014968829669625983*mTv^2))/GeV^4)	2.5677547264313084*^-11*(0.00011235512057047344 + (0.011785940204179878*(76.0126259355311*GeV^4 - 1.568878718659107*GeV^2*mTv + 0.01496871207424988*mTv^2))/GeV^4)
922.	0.	4.928327992810434e-40	2.5282677356139858*^-8*(1.2752551511535688*^-7 + (0.0009473286091641125*(0.768682408459199*GeV^4 - 0.016184117939474163*GeV^2*mTv + 0.00015620343562061656*mTv^2))/GeV^4)	2.528267735613986*^-11*(0.0001132758234482233 + (0.011733594810468222*(76.87124599466188*GeV^4 - 1.6183975902622478*GeV^2*mTv + 0.015620224528419158*mTv^2))/GeV^4)
923.	0.	4.539837289094517e-40	2.4893850482407888*^-8*(1.2817621219134874*^-7 + (0.0009401897255189663*(0.777335408282795*GeV^4 - 0.016687744763423495*GeV^2*mTv + 0.00016291683158331516*mTv^2))/GeV^4)	2.4893850482407888*^-11*(0.00011420148916133289 + (0.01168145786155952*(77.73658582966891*GeV^4 - 1.6687601090889075*GeV^2*mTv + 0.016291562671170823*mTv^2))/GeV^4)
923.9999999999999	0.	4.181852548809047e-40	2.4510974676402278*^-8*(1.2882726262613135*^-7 + (0.0009331023805050156*(0.7860558288607535*GeV^4 - 0.017199896687309035*GeV^2*mTv + 0.0001698323116410272*mTv^2))/GeV^4)	2.4510974676402277*^-11*(0.00011513212390649065 + (0.011629528686714461*(78.60866819816874*GeV^4 - 1.7199751362632014*GeV^2*mTv + 0.016983109207814095*mTv^2))/GeV^4)
924.9999999999999	0.	3.85198795651128e-40	2.4133959361913114*^-8*(1.29478646863472*^-7 + (0.0009260662235967962*(0.7948438962891373*GeV^4 - 0.017720662812614307*GeV^2*mTv + 0.00017695375352699827*mTv^2))/GeV^4)	2.4133959361913114*^-11*(0.00011606773375409597 + (0.011577806616225272*(79.48751571422326*GeV^4 - 1.7720515819219145*GeV^2*mTv + 0.01769525191161847*mTv^2))/GeV^4)
926.	0.	3.5480435013068586e-40	2.3762715332373268*^-8*(1.3013034532759623*^-7 + (0.0009190809064450195*(0.8036998352092155*GeV^4 - 0.018250132730422308*GeV^2*mTv + 0.00018428508611578742*mTv^2))/GeV^4)	2.3762715332373265*^-11*(0.00011700832464779155 + (0.011526290981423458*(80.3731508464698*GeV^4 - 1.8249984051590218*GeV^2*mTv + 0.01842838366997057*mTv^2))/GeV^4)
927.	0.	3.2679905704110077e-40	2.339715473030634*^-8*(1.3078233842439283*^-7 + (0.0009121460828645199*(0.8126238687913201*GeV^4 - 0.01878839652071207*GeV^2*mTv + 0.0001918302898893387*mTv^2))/GeV^4)	2.3397154730306344*^-11*(0.00011795390240401955 + (0.011474981114687513*(81.26559591638215*GeV^4 - 1.8788246139574767*GeV^2*mTv + 0.019182902530786805*mTv^2))/GeV^4)
928.	0.	3.0099586545546658e-40	2.303719102708013*^-8*(1.314346065426208*^-7 + (0.0009052614088230228*(0.8216162187149507*GeV^4 - 0.019335544751790223*GeV^2*mTv + 0.00019959339740971416*mTv^2))/GeV^4)	2.3037191027080135*^-11*(0.00011890447271158136 + (0.011423876349450404*(82.16487309653894*GeV^4 - 1.933539265134641*GeV^2*mTv + 0.019959211750148143*mTv^2))/GeV^4)
928.9999999999999	0.	2.7722230798447163e-40	2.2682739002961172*^-8*(1.3208713005512213*^-7 + (0.0008984265424300811*(0.830677105153427*GeV^4 - 0.01989166847965862*GeV^2*mTv + 0.00020757849378449933*mTv^2))/GeV^4)	2.268273900296117*^-11*(0.00011986004113119325 + (0.011372976020207813*(83.07100440887734*GeV^4 - 1.9891514642768016*GeV^2*mTv + 0.020757719838911726*mTv^2))/GeV^4)
930.	0.	2.5531936872098258e-40	2.233371472746589*^-8*(1.3273988932000744*^-7 + (0.0008916411439251116*(0.8398067467550163*GeV^4 - 0.020456859247317993*GeV^2*mTv + 0.0002157897171499723*mTv^2))/GeV^4)	2.2333714727465887*^-11*(0.00012082061309506385 + (0.011322279462524933*(83.9840117228232*GeV^4 - 2.045670365669139*GeV^2*mTv + 0.021578840610231964*mTv^2))/GeV^4)
931.	0.	2.3514043865944425e-40	2.1990035540004056*^-8*(1.3339286468187356*^-7 + (0.0008849048756670659*(0.8490053606249717*GeV^4 - 0.021031209084057423*GeV^2*mTv + 0.0002242312591425044*mTv^2))/GeV^4)	2.1990035540004058*^-11*(0.00012178619390646009 + (0.011271786013044259*(84.90391675358114*GeV^4 - 2.103105172222058*GeV^2*mTv + 0.022422993227650068*mTv^2))/GeV^4)
932.	0.	2.1655035186303386e-40	2.16516200308102*^-8*(1.3404603647297817*^-7 + (0.0008782174021222058*(0.8582731623077393*GeV^4 - 0.021614810504715365*GeV^2*mTv + 0.0002329073653792868*mTv^2))/GeV^4)	2.1651620030810202*^-11*(0.00012275678873929056 + (0.011221495009492596*(85.83074106033746*GeV^4 - 2.161465135409344*GeV^2*mTv + 0.023290602253069892*mTv^2))/GeV^4)
932.9999999999999	0.	1.9942449616679785e-40	2.1318388022158737*^-8*(1.3469938501445623*^-7 + (0.0008715783898534517*(0.8676103657709291*GeV^4 - 0.022207756508919374*GeV^2*mTv + 0.00024182233594816083*mTv^2))/GeV^4)	2.1318388022158738*^-11*(0.0001237324026376979 + (0.011171405790688559*(86.76450604455749*GeV^4 - 2.2207595551781196*GeV^2*mTv + 0.02418209769467694*mTv^2))/GeV^4)
933.9999999999999	0.	1.8364799267979366e-40	2.0990260549858685*^-8*(1.353528906174864*^-7 + (0.0008649875075090388*(0.8770171833850782*GeV^4 - 0.022810140580276084*GeV^2*mTv + 0.0002509805258843478*mTv^2))/GeV^4)	2.0990260549858685*^-11*(0.0001247130405156411 + (0.011121517696549342*(87.70523294804298*GeV^4 - 2.280997779867903*GeV^2*mTv + 0.025097915056022657*mTv^2))/GeV^4)
935.	0.	1.691149387892588e-40	2.0667159845023818*^-8*(1.360065335844982*^-7 + (0.0008584444258115504*(0.8864938259076212*GeV^4 - 0.02342205668541908*GeV^2*mTv + 0.00026038634566538654*mTv^2))/GeV^4)	2.0667159845023816*^-11*(0.00012569870715650064 + (0.01107183006809784*(88.65294285143318*GeV^4 - 2.3421892061396647*GeV^2*mTv + 0.026038495384852922*mTv^2))/GeV^4)
936.	0.	1.5572770977513627e-40	2.03490093161142*^-8*(1.3666029421034532*^-7 + (0.0008519488175465287*(0.8960405024648708*GeV^4 - 0.02404359927339783*GeV^2*mTv + 0.000270044261703406*mTv^2))/GeV^4)	2.03490093161142*^-11*(0.00012668940721268513 + (0.01102234224746979*(89.60765667216037*GeV^4 - 2.4043432788703285*GeV^2*mTv + 0.02700428532196497*mTv^2))/GeV^4)
937.	0.	1.4339631451842733e-40	2.0035733531245084*^-8*(1.3731415278348954*^-7 + (0.0008455003575518031*(0.9056574205336574*GeV^4 - 0.02467486327445556*GeV^2*mTv + 0.0002799587968318473*mTv^2))/GeV^4)	2.003573353124509*^-11*(0.0001276851452052328 + (0.010973053577919945*(90.56939516283455*GeV^4 - 2.4674694910754624*GeV^2*mTv + 0.02799573715080328*mTv^2))/GeV^4)
937.9999999999999	0.	1.3203780113330181e-40	1.9727258200759505*^-8*(1.3796808958717405*^-7 + (0.0008390987227059939*(0.915344785924276*GeV^4 - 0.0253159440993187*GeV^2*mTv + 0.00029013453081527807*mTv^2))/GeV^4)	1.9727258200759507*^-11*(0.00012868592552343902 + (0.010923963403829428*(91.53817890940263*GeV^4 - 2.5315773838128734*GeV^2*mTv + 0.029013308847481767*mTv^2))/GeV^4)
939.	0.	1.2157570867243026e-40	1.942351016005985*^-8*(1.386220849006119*^-7 + (0.0008327435919180775*(0.925102802762467*GeV^4 - 0.025966937638173704*GeV^2*mTv + 0.0003005761008392227*mTv^2))/GeV^4)	1.9423510160059852*^-11*(0.00012969175242447115 + (0.010875071070712027*(92.51402832942404*GeV^4 - 2.5966765460789247*GeV^2*mTv + 0.030057464130408107*mTv^2))/GeV^4)
940.	0.	1.1193956135090285e-40	1.9124417352695986*^-8*(1.392761190001368*^-7 + (0.0008264346461159945*(0.9349316734725335*GeV^4 - 0.026627940259459137*GeV^2*mTv + 0.0003112882020182006*mTv^2))/GeV^4)	1.9124417352695985*^-11*(0.00013070263003300397 + (0.010826375925220738*(93.49696367032448*GeV^4 - 2.6627766147112197*GeV^2*mTv + 0.031128672510988054*mTv^2))/GeV^4)
941.	0.	1.0306440200675227e-40	1.8829908813704697*^-8*(1.3993017216039188*^-7 + (0.0008201715682362551*(0.9448315987582419*GeV^4 - 0.027299048809197757*GeV^2*mTv + 0.000322275587897769*mTv^2))/GeV^4)	1.8829908813704696*^-11*(0.00013171856234084662 + (0.010777877315154073*(94.48700500754057*GeV^4 - 2.7298872742912863*GeV^2*mTv + 0.03222740934367607*mTv^2))/GeV^4)
941.9999999999999	0.	9.489036176830266e-41	1.853991465319791*^-8*(1.4058422465547317*^-7 + (0.0008139540432124575*(0.9548027775858827*GeV^4 - 0.02798036060958964*GeV^2*mTv + 0.0003335430709707765*mTv^2))/GeV^4)	1.8539914653197905*^-11*(0.00013273955320658982 + (0.010729574589462748*(95.48417224278819*GeV^4 - 2.798018257021795*GeV^2*mTv + 0.03335415587730495*mTv^2))/GeV^4)
942.9999999999999	0.	8.736226313135843e-41	1.8254366040194903*^-8*(1.4123825676010586*^-7 + (0.0008077817579648751*(0.9648454071669903*GeV^4 - 0.02867197345803163*GeV^2*mTv + 0.00034509552318229275*mTv^2))/GeV^4)	1.82543660401949*^-11*(0.00013376560635525655 + (0.010681467098255432*(96.48848510233074*GeV^4 - 2.8671793426292425*GeV^2*mTv + 0.03450939930641539*mTv^2))/GeV^4)
944.	0.	8.042925386432499e-41	1.7973195186696263*^-8*(1.418922487507964*^-7 + (0.0008016544013899038*(0.9749596829402662*GeV^4 - 0.02937398562596627*GeV^2*mTv + 0.0003569378764440856*mTv^2))/GeV^4)	1.7973195186696257*^-11*(0.0001347967253779442 + (0.010633554192805282*(97.49996313524753*GeV^4 - 2.9373803582402616*GeV^2*mTv + 0.035693632821988786*mTv^2))/GeV^4)
945.	0.	7.404446935781174e-41	1.7696335331994666*^-8*(1.42546180906979*^-7 + (0.0007955716643486916*(0.9851457985537309*GeV^4 - 0.030086495857645446*GeV^2*mTv + 0.0003690751231575362*mTv^2))/GeV^4)	1.7696335331994666*^-11*(0.0001358329137314938 + (0.010585835225555812*(98.51862571148376*GeV^4 - 3.0086311782670236*GeV^2*mTv + 0.03690735566411263*mTv^2))/GeV^4)
946.	0.	6.816472121875599e-41	1.7423720727220075*^-8*(1.4320003351217178*^-7 + (0.0007895332396569847*(0.9954039458471016*GeV^4 - 0.030809603369050365*GeV^2*mTv + 0.00038151231672989283*mTv^2))/GeV^4)	1.7423720727220073*^-11*(0.00013687417473815146 + (0.010538309550126761*(99.54449202032993*GeV^4 - 3.080941724287186*GeV^2*mTv + 0.03815107317322486*mTv^2))/GeV^4)
946.9999999999999	0.	6.275021007841896e-41	1.7155286620115003*^-8*(1.4385378685512*^-7 + (0.0007835388220742247*(1.0057343148346263*GeV^4 - 0.03154340784645626*GeV^2*mTv + 0.00039425457209874004*mTv^2))/GeV^4)	1.7155286620115002*^-11*(0.00013792051158524344 + (0.010490976521320557*(100.57758106848632*GeV^4 - 3.154321964916562*GeV^2*mTv + 0.0394252968429214*mTv^2))/GeV^4)
948.	0.	5.776426073997264e-41	1.6890969240037106*^-8*(1.4450742123093623*^-7 + (0.0007775881082930567*(1.0161370936876892*GeV^4 - 0.03228800944530974*GeV^2*mTv + 0.0004073070662586886*mTv^2))/GeV^4)	1.6890969240037105*^-11*(0.00013897192732485096 + (0.01044383549512716*(101.61791167838237*GeV^4 - 3.2287819156754267*GeV^2*mTv + 0.040730544372536315*mTv^2))/GeV^4)
949.	0.	5.317307793573577e-41	1.6630705783185613*^-8*(1.4516091694223805*^-7 + (0.0007716807969286992*(1.026612468715939*GeV^4 - 0.03304350878867979*GeV^2*mTv + 0.00042067503879072987*mTv^2))/GeV^4)	1.663070578318561*^-11*(0.00014002842487349408 + (0.0103968858287304*(102.66550248638669*GeV^4 - 3.304331638860276*GeV^2*mTv + 0.04206733971994936*mTv^2))/GeV^4)
950.	0.	4.89455210975755e-41	1.637443439804805*^-8*(1.4581425430027806*^-7 + (0.0007658165885084595*(1.037160624351145*GeV^4 - 0.03381000696616354*GeV^2*mTv + 0.0004343637923942545*mTv^2))/GeV^4)	1.6374434398048046*^-11*(0.0001410900070118267 + (0.010350126880513497*(103.72037194107543*GeV^4 - 3.3809812434164996*GeV^2*mTv + 0.04343621315496193*mTv^2))/GeV^4)
950.9999999999999	0.	4.5052896666928353e-41	1.6122094171064058*^-8*(1.464674136260719*^-7 + (0.0007599951854610443*(1.0477817431283256*GeV^4 - 0.03458760553236573*GeV^2*mTv + 0.0004483786934188494*mTv^2))/GeV^4)	1.6122094171064058*^-11*(0.00014215667638432848 + (0.010303558010064585*(104.78253830140602*GeV^4 - 3.4587408847810366*GeV^2*mTv + 0.044837701312332*mTv^2))/GeV^4)
951.9999999999999	0.	4.146876658468253e-41	1.5873625112503313*^-8*(1.4712037525152653*^-7 + (0.0007542162921063591*(1.0584760056698315*GeV^4 - 0.03537640650539231*GeV^2*mTv + 0.0004627251724111936*mTv^2))/GeV^4)	1.5873625112503314*^-11*(0.00014322843549901081 + (0.010257178578182046*(105.8520196351019*GeV^4 - 3.5376207647477713*GeV^2*mTv + 0.04627234724645746*mTv^2))/GeV^4)
953.	0.	3.8168771706005615e-41	1.5628968142554365*^-8*(1.477731195205619*^-7 + (0.0007484796146451787*(1.0692435906659057*GeV^4 - 0.03617651236541519*GeV^2*mTv + 0.00047740872464352435*mTv^2))/GeV^4)	1.5628968142554365*^-11*(0.0001443052867271267 + (0.010210987946879762*(106.92883381676074*GeV^4 - 3.6176311313229235*GeV^2*mTv + 0.0477407004847521*mTv^2))/GeV^4)
