7.739999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.046626277533975478e-09 9.955497834826479864e-04 3.854457235324782599e-03 5.601741336609178390e-03 6.054028172203278907e-03 6.453657993358037116e-03 5.561102144334325800e-03 4.406081561504759415e-03 3.025708065559034980e-03
7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.880414599563457294e-09 9.595328953108699576e-04 3.725076168628554171e-03 5.419358356999005866e-03 5.858744392368387711e-03 6.248136189187648674e-03 5.388362830234845122e-03 4.270320483688506107e-03 2.933071745868793146e-03
7.760000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.722548996977374471e-09 9.245675984547809022e-04 3.599058727216757764e-03 5.241487620616822225e-03 5.668218126334882701e-03 6.047514853865423173e-03 5.219570590739821409e-03 4.137618254650064949e-03 2.842499427942429390e-03
7.769999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.572642931700151404e-09 8.906305248235501810e-04 3.476343984212897607e-03 5.068054986434668112e-03 5.482373655169374069e-03 5.851719487045877605e-03 5.054670923184487012e-03 4.007934028290847418e-03 2.753964293885626143e-03
7.779999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.430326803196324772e-09 8.576986597203234549e-04 3.356871578993660295e-03 4.898986803292552407e-03 5.301135693974842224e-03 5.660675921859272507e-03 4.893609424476136685e-03 3.881226995142270878e-03 2.667439529338772215e-03
7.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.295246774517657455e-09 8.257493408213513637e-04 3.240581725864251274e-03 4.734209925785777540e-03 5.124429409910281723e-03 5.474310344923587549e-03 4.736331809094278429e-03 3.757456396641901779e-03 2.582898333311484454e-03
7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.167064177839205892e-09 7.947602569834539806e-04 3.127415222078853280e-03 4.573651729354640677e-03 4.952180439270407845e-03 5.292549315442865963e-03 4.582783926386434573e-03 3.636581538963227188e-03 2.500313927692410405e-03
7.810000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.045454818335963832e-09 7.647094469089069351e-04 3.017313455387006082e-03 4.417240124870050293e-03 4.784314903988181635e-03 5.115319783684442109e-03 4.432911777408842478e-03 3.518561806474023758e-03 2.419659566529847559e-03
7.819999999999997726e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.930109172244405587e-09 7.355752976928895759e-04 2.910218411137356371e-03 4.264903572431758688e-03 4.620759427445296497e-03 4.942549108880884418e-03 4.286661531349009700e-03 3.403356674854607702e-03 2.340908545097115934e-03
7.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.820730402756174385e-09 7.073365431942164189e-04 2.806072678688258971e-03 4.116571094482732694e-03 4.461441149455693499e-03 4.774165076120873846e-03 4.143979541149309283e-03 3.290925723652310918e-03 2.264034208549364682e-03
7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.717035044844424956e-09 6.799722623117277192e-04 2.704819457504815082e-03 3.972172288327802982e-03 4.306287740702715965e-03 4.610095912863285648e-03 4.004812358877962893e-03 3.181228648622388359e-03 2.189009960489516054e-03
7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.618752028951844668e-09 6.534618771273552687e-04 2.606402562703986122e-03 3.831637338064249054e-03 4.155227416517899217e-03 4.450270304661023066e-03 3.869106750486250596e-03 3.074225273620639475e-03 2.115809271204813994e-03
7.859999999999997726e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.525622283318539403e-09 6.277851509177035261e-04 2.510766430118569446e-03 3.694897025706642482e-03 4.008188949885899306e-03 4.294617410205453512e-03 3.736809710044852566e-03 2.969875562063126369e-03 2.044405685601050765e-03
7.870000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.437397948094392370e-09 6.029221860878985475e-04 2.417856120963402401e-03 3.561882741989898064e-03 3.865101684001167031e-03 4.143066875824934214e-03 3.607868473572305255e-03 2.868139628138131805e-03 1.974772831030049101e-03
7.880000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.353842204087066970e-09 5.788534219528899960e-04 2.327617325992726444e-03 3.432526496300740936e-03 3.725895544038770098e-03 3.995548849237690395e-03 3.482230532279149797e-03 2.768977747491858498e-03 1.906884424719584121e-03
7.890000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.274728916519559351e-09 5.555596324603835016e-04 2.239996369308157580e-03 3.306760926228489907e-03 3.590501048429555354e-03 3.851993992825333835e-03 3.359843645456592632e-03 2.672350367754616676e-03 1.840714281095039628e-03
7.900000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.199841949253759492e-09 5.330219237875947645e-04 2.154940211637788611e-03 3.184519306440286579e-03 3.458849319455368793e-03 3.712333496109137664e-03 3.240655852729813248e-03 2.578218118484850579e-03 1.776236318755679885e-03
7.910000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.128974753309659382e-09 5.112217318690849381e-04 2.072396453379323020e-03 3.065735557085211716e-03 3.330872093401893771e-03 3.576499087924811006e-03 3.124615486105450021e-03 2.486541820982435778e-03 1.713424567329462555e-03
7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.061930278778554583e-09 4.901408198078564945e-04 1.992313337061501436e-03 2.950344251551501127e-03 3.206501729949354489e-03 3.444423047693167834e-03 3.011671181285080750e-03 2.397282497571600387e-03 1.652253173986525719e-03
7.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.985202382992033525e-10 4.697612752479431077e-04 1.914639749574920027e-03 2.838280623846568904e-03 3.085671221196632525e-03 3.316038216383075839e-03 2.901771888762216204e-03 2.310401380697288919e-03 1.592696409820645517e-03
7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.385647571312026201e-10 4.500655076211605818e-04 1.839325223941215559e-03 2.729480575312147588e-03 2.968314200013052670e-03 3.191278006760787760e-03 2.794866884345850906e-03 2.225859921573193796e-03 1.534728675950572602e-03
7.949999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.818922541531022522e-10 4.310362453630392780e-04 1.766319940786550144e-03 2.623880680965356028e-03 2.854364947961976137e-03 3.070076413205579703e-03 2.690905779352761526e-03 2.143619798606876629e-03 1.478324509447532381e-03
7.959999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.283391471269256543e-10 4.126565330259453364e-04 1.695574729379975944e-03 2.521418195225548064e-03 2.743758402579111761e-03 2.952368020841464324e-03 2.589838530246990102e-03 2.063642925368534917e-03 1.423458588978860750e-03
7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.777489205257524555e-10 3.949097283554389324e-04 1.627041068479608997e-03 2.422031057347287346e-03 2.636430164328921501e-03 2.838088014401236609e-03 2.491615448088498573e-03 1.985891458426433144e-03 1.370105740355676005e-03
7.980000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.299726652372128535e-10 3.777794992919384308e-04 1.560671086688312581e-03 2.325657896169206190e-03 2.532316502891500311e-03 2.727172186296603941e-03 2.396187207327718071e-03 1.910327804701107040e-03 1.318240941753146423e-03
7.990000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.848680482855311089e-10 3.612498209084097269e-04 1.496417562610230859e-03 2.232238034605744156e-03 2.431354363063146107e-03 2.619556944394009924e-03 2.303504854381312281e-03 1.836914628609313729e-03 1.267839328798054960e-03
7.999999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.422996382154347499e-10 3.453049723130954341e-04 1.434233924642516235e-03 2.141711493547968255e-03 2.333481370174774177e-03 2.515179319202750802e-03 2.213519815729610325e-03 1.765614858875419772e-03 1.218876199427705500e-03
8.010000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.021379217128203431e-10 3.299295334982542730e-04 1.374074250531591218e-03 2.054018995478657308e-03 2.238635835091211997e-03 2.413976970693289172e-03 2.126183905724892895e-03 1.696391695099364787e-03 1.171327018594418975e-03
8.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.642597787008864048e-10 3.151083821286839262e-04 1.315893266547429798e-03 1.969101967556925650e-03 2.146756758657425608e-03 2.315888194483868134e-03 2.041449333877840607e-03 1.629208613940745076e-03 1.125167422703452803e-03
8.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.285476717197826931e-10 3.008266903085855446e-04 1.259646346482860965e-03 1.886902544357484416e-03 2.057783835820024831e-03 2.220851927751601920e-03 1.959268711933486676e-03 1.564029375117823722e-03 1.080373223926084196e-03
8.039999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.948895673539331603e-10 2.870699213006112525e-04 1.205289510327846834e-03 1.807363570201914096e-03 1.971657459307123942e-03 2.128807754600243757e-03 1.879595060498642735e-03 1.500818027101748480e-03 1.036920414315374312e-03
